199.24153	0
199.25519	0
199.26886	0
199.28252	0
199.29617	0
199.30984	0
199.3235	0
199.33717	0
199.35083	0
199.36449	0
199.37816	0
199.39183	0
199.40549	0
199.41916	0
199.43282	0
199.44649	0
199.46016	0
199.47382	0
199.48749	0
199.50116	0
199.51483	0
199.5285	0
199.54216	0
199.55583	0
199.5695	0
199.58318	0
199.59685	0
199.61052	0
199.62419	0
199.63786	0
199.65154	0
199.66521	0
199.67889	0
199.69257	0
199.70624	0
199.71991	0
199.73358	0
199.74727	0
199.76094	0
199.77461	0
199.7883	0
199.80197	0
199.81564	0
199.82933	0
199.843	0
199.85669	0
199.87036	0
199.88405	0
199.89774	0
199.91141	0
199.92509	0
199.93877	0
199.95245	0
199.96614	0
199.97983	0
199.9935	0
200.00719	0
200.02087	0
200.03456	0
200.04825	0
200.06194	0
200.07562	0
200.08931	0
200.103	0
200.11668	0
200.13037	0
200.14406	0
200.15775	0
200.17143	0
200.18512	0
200.19881	0
200.21251	0
200.2262	0
200.23988	0
200.25357	0
200.26727	0
200.28096	0
200.29466	0
200.30835	0
200.32204	0
200.33574	47.7067
200.34943	142.534
200.36313	47.5469
200.37683	89.8297
200.39052	84.0106
200.40422	63.0401
200.41791	43.0517
200.43161	94.2632
200.44531	-6.26616
200.45901	23.3601
200.4727	-59.8682
200.4864	31.873
200.50011	-61.5181
200.51381	45.7366
200.52751	-89.8848
200.54121	-62.9116
200.5549	-105.43
200.5686	-83.6156
200.58231	42.9258
200.59601	25.5096
200.60971	-56.8514
200.62343	-202.643
200.63713	-148.958
200.65083	-149.339
200.66454	-68.6755
200.67824	-65.0517
200.69194	-77.4923
200.70566	37.0798
200.71936	-54.6647
200.73306	-100.212
200.74677	-176.142
200.76048	-120.883
200.77419	-97.3889
200.7879	-135.712
200.80161	-114.793
200.81532	-162.46
200.82903	-65.1474
200.84274	-47.0242
200.85645	-48.4157
200.87016	-185.389
200.88387	1.46905
200.89758	-50.5033
200.9113	-45.0773
200.925	-56.9243
200.93872	-126.561
200.95244	-97.1458
200.96616	97.3541
200.97986	4.76818
200.99358	98.156
201.00729	101.992
201.02101	-35.6986
201.03473	110.046
201.04845	-143.236
201.06216	-34.3001
201.07588	22.6745
201.0896	-39.8074
201.10332	-69.5099
201.11703	-35.1139
201.13075	-35.091
201.14447	-124.235
201.1582	-35.6
201.17192	-108.785
201.18564	-54.035
201.19936	-71.4616
201.21309	-95.8665
201.22681	-126.803
201.24052	-154.199
201.25426	-130.044
201.26797	-31.2861
201.28171	10.9591
201.29543	-153.811
201.30916	-151.642
201.32288	-16.8113
201.33661	-67.9274
201.35033	-15.576
201.36406	51.8996
201.37778	-38.9245
201.39151	-100.107
201.40524	-223.592
201.41898	-152.713
201.43269	-182.84
201.44643	-67.8989
201.46016	-74.9906
201.47389	-1.65787
201.48763	135.791
201.50136	193.155
201.51508	144.013
201.52881	63.8404
201.54254	65.8469
201.55627	-91.0712
201.57001	-77.4995
201.58376	83.5278
201.59749	121.87
201.61122	24.8002
201.62495	101.376
201.63869	113.524
201.65242	95.5132
201.66617	152.744
201.6799	83.3767
201.69363	33.0453
201.70737	128.222
201.72112	-9.95932
201.73485	-35.9215
201.7486	-66.5442
201.76233	-64.1449
201.77608	-85.4148
201.78981	-168.099
201.80356	-74.2789
201.81729	-6.7752
201.83104	-38.3447
201.84477	73.7954
201.85852	158.71
201.87227	180.728
201.886	-24.7474
201.89975	-49.0195
201.9135	-107.095
201.92725	-183.215
201.94099	-137.896
201.95473	-32.7808
201.96848	-15.2613
201.98222	-47.6526
201.99597	-71.3809
202.00972	-102.884
202.02347	-14.8213
202.03722	-52.0043
202.05096	-113.38
202.06471	9.38738
202.07846	90.8939
202.09222	44.2365
202.10597	-116.299
202.11972	-106.214
202.13347	-116.858
202.14722	-156.457
202.16098	-220.556
202.17473	-185.857
202.18848	-171.68
202.20224	-101.595
202.21599	-197.575
202.22975	-117.596
202.2435	-88.4961
202.25726	-32.0537
202.27101	-83.1233
202.28477	-119.856
202.29852	-86.0841
202.31229	-98.867
202.32603	-79.7589
202.3398	-16.096
202.35356	-66.6976
202.36732	-117.606
202.38107	-63.5362
202.39484	14.4003
202.4086	-59.544
202.42236	-112.493
202.43613	-40.5635
202.44989	-70.7634
202.46364	-132.303
202.4774	-124.58
202.49117	-82.2432
202.50493	-200.556
202.51869	-137.041
202.53247	-47.5213
202.54623	-19.1093
202.56	37.26
202.57376	164.5
202.58752	88.051
202.60129	23.485
202.61507	-83.1761
202.62883	-36.7897
202.64259	33.1625
202.65637	-68.8029
202.67014	-24.777
202.6839	-69.2116
202.69768	133.55
202.71144	-60.5054
202.72522	-26.5032
202.73898	14.5144
202.75276	-53.5426
202.76653	-75.435
202.7803	-73.495
202.79408	9.99423
202.80785	-99.7547
202.82162	-236.436
202.8354	-16.6856
202.84917	-73.632
202.86295	74.2075
202.87672	-69.6245
202.8905	-129.239
202.90428	27.2104
202.91806	19.9169
202.93184	-32.2956
202.94562	-29.5825
202.9594	20.2552
202.97318	114.1
202.98695	82.7463
203.00073	96.3702
203.01451	204.268
203.02829	274.603
203.04207	459.76
203.05585	116.838
203.06964	203.212
203.08342	96.4817
203.0972	59.7058
203.11098	74.6996
203.12477	-80.0479
203.13855	-58.62
203.15233	-140.289
203.16612	-168.075
203.1799	-45.6871
203.1937	-15.2134
203.20747	-35.5411
203.22127	-85.1369
203.23506	4.59558
203.24884	7.0294
203.26263	72.136
203.27641	-58.785
203.29021	-55.2149
203.304	-14.5491
203.31779	56.9755
203.33157	142.53
203.34537	96.2335
203.35916	103.796
203.37296	125.217
203.38675	1.53345
203.40054	-95.6084
203.41434	-77.2413
203.42813	-110.584
203.44193	-195.896
203.45572	-115.755
203.46951	-144.181
203.48331	-4.60152
203.4971	-82.3374
203.51089	-44.5843
203.5247	-75.6139
203.5385	-53.5828
203.55229	-23.4834
203.56609	-112.642
203.5799	-133.822
203.59369	-26.6615
203.60748	-41.7735
203.62129	-100.788
203.63509	-1.11855
203.6489	-28.5472
203.66269	-99.819
203.6765	25.3136
203.69029	44.6501
203.7041	146.664
203.71791	91.2348
203.7317	-78.5785
203.74551	-12.3762
203.75932	-26.4475
203.77312	-32.2675
203.78693	73.7058
203.80074	-91.458
203.81454	-66.0712
203.82835	-58.5116
203.84215	-77.3352
203.85596	-121.272
203.86977	-67.1446
203.88358	-174.941
203.89738	-145.023
203.91119	-78.1353
203.925	-97.2828
203.93883	-74.5828
203.95264	-86.7068
203.96645	-9.05443
203.98026	-75.1097
203.99406	-196.776
204.00789	-54.1553
204.0217	-78.2545
204.03551	15.2163
204.04932	-120.145
204.06314	-174.983
204.07695	-125.804
204.09077	-185.361
204.10458	-80.7808
204.11841	-68.6777
204.13222	-30.9192
204.14604	-137.842
204.15985	-51.0207
204.17368	-245.247
204.1875	-69.6508
204.20131	84.8731
204.21513	19.2736
204.22896	97.7251
204.24277	129.149
204.25659	10.4246
204.27042	23.3297
204.28424	-98.3893
204.29807	-16.7093
204.31189	168.819
204.32571	-46.3543
204.33954	-146.369
204.35336	-49.4957
204.36719	-116.052
204.38101	-75.6212
204.39484	-155.878
204.40866	-44.0304
