199.24153	0
199.25519	0
199.26886	0
199.28252	0
199.29617	0
199.30984	0
199.3235	0
199.33717	0
199.35083	0
199.36449	0
199.37816	0
199.39183	0
199.40549	0
199.41916	0
199.43282	0
199.44649	0
199.46016	0
199.47382	0
199.48749	0
199.50116	0
199.51483	0
199.5285	0
199.54216	0
199.55583	0
199.5695	0
199.58318	0
199.59685	0
199.61052	0
199.62419	0
199.63786	0
199.65154	0
199.66521	0
199.67889	0
199.69257	0
199.70624	0
199.71991	0
199.73358	0
199.74727	0
199.76094	0
199.77461	0
199.7883	0
199.80197	0
199.81564	0
199.82933	0
199.843	0
199.85669	0
199.87036	0
199.88405	0
199.89774	0
199.91141	0
199.92509	0
199.93877	0
199.95245	0
199.96614	0
199.97983	0
199.9935	0
200.00719	0
200.02087	0
200.03456	0
200.04825	0
200.06194	0
200.07562	0
200.08931	0
200.103	0
200.11668	0
200.13037	0
200.14406	0
200.15775	0
200.17143	0
200.18512	0
200.19881	0
200.21251	0
200.2262	0
200.23988	0
200.25357	0
200.26727	0
200.28096	0
200.29466	0
200.30835	0
200.32204	0
200.33574	-65.4182
200.34943	-86.6222
200.36313	-20.2433
200.37683	-3.4767
200.39052	-49.1503
200.40422	-49.6193
200.41791	105.766
200.43161	129.722
200.44531	43.8446
200.45901	-37.4757
200.4727	26.4112
200.4864	95.6492
200.50011	76.193
200.51381	14.2869
200.52751	-25.2776
200.54121	-94.4618
200.5549	64.3033
200.5686	96.962
200.58231	4.85668
200.59601	-68.7844
200.60971	-95.0971
200.62343	-57.744
200.63713	-115.221
200.65083	-225.045
200.66454	-153.641
200.67824	-159.579
200.69194	-48.9345
200.70566	-103.126
200.71936	-6.25158
200.73306	7.47067
200.74677	-35.7363
200.76048	-122.88
200.77419	-70.2444
200.7879	-60.0528
200.80161	-97.6852
200.81532	-83.0013
200.82903	94.225
200.84274	-145.208
200.85645	-32.6391
200.87016	-125.084
200.88387	-75.2879
200.89758	-23.5272
200.9113	56.7974
200.925	41.2453
200.93872	-143.871
200.95244	-115.561
200.96616	-65.5181
200.97986	-128.517
200.99358	-80.7673
201.00729	-81.7251
201.02101	84.2323
201.03473	188.403
201.04845	-108.07
201.06216	-69.7608
201.07588	-35.8911
201.0896	65.6674
201.10332	-103.13
201.11703	60.1905
201.13075	143.151
201.14447	67.4933
201.1582	-133.052
201.17192	-42.3809
201.18564	81.9265
201.19936	2.12452
201.21309	50.0509
201.22681	-84.3374
201.24052	-88.8736
201.25426	-3.38566
201.26797	-78.7495
201.28171	35.5421
201.29543	8.34816
201.30916	-66.2475
201.32288	-126.693
201.33661	3.45299
201.35033	89.2794
201.36406	141.759
201.37778	-108.614
201.39151	-32.9461
201.40524	-17.1275
201.41898	16.1936
201.43269	-130.243
201.44643	-128.74
201.46016	-118.15
201.47389	-62.7015
201.48763	-144.099
201.50136	-63.6601
201.51508	-88.92
201.52881	-130.475
201.54254	35.3428
201.55627	-61.0559
201.57001	-46.837
201.58376	-56.4171
201.59749	-108.03
201.61122	4.50051
201.62495	64.9576
201.63869	-32.55
201.65242	-56.4124
201.66617	-2.88063
201.6799	42.4066
201.69363	39.7747
201.70737	-28.6105
201.72112	-71.3764
201.73485	43.3042
201.7486	29.4769
201.76233	31.5576
201.77608	99.9293
201.78981	254.308
201.80356	234.921
201.81729	151.739
201.83104	165.17
201.84477	29.1086
201.85852	4.32713
201.87227	60.5981
201.886	-146.222
201.89975	-55.0476
201.9135	83.8353
201.92725	-32.532
201.94099	97.376
201.95473	128.169
201.96848	100.823
201.98222	-54.0783
201.99597	-52.8758
202.00972	-49.4823
202.02347	59.142
202.03722	107.153
202.05096	202.79
202.06471	30.9967
202.07846	-47.1125
202.09222	65.0543
202.10597	45.1988
202.11972	-11.165
202.13347	-98.4215
202.14722	-128.802
202.16098	-40.3338
202.17473	43.2246
202.18848	-94.6297
202.20224	-121.943
202.21599	-97.8355
202.22975	-4.02599
202.2435	-32.9293
202.25726	-132.181
202.27101	-117.842
202.28477	-41.5264
202.29852	-9.17715
202.31229	-161.294
202.32603	-62.1974
202.3398	-12.9999
202.35356	-0.877166
202.36732	3.87909
202.38107	25.4658
202.39484	-67.5227
202.4086	-68.8098
202.42236	-50.1877
202.43613	7.06111
202.44989	-9.08742
202.46364	-111.723
202.4774	-140.324
202.49117	-126.279
202.50493	-137.13
202.51869	-117.311
202.53247	19.1642
202.54623	-12.3854
202.56	-125.119
202.57376	-29.2579
202.58752	-103.197
202.60129	-138.239
202.61507	-37.7113
202.62883	-148.275
202.64259	-122.515
202.65637	-73.134
202.67014	-171.802
202.6839	-98.2173
202.69768	-157.613
202.71144	-72.3034
202.72522	21.1581
202.73898	-39.3303
202.75276	-41.8387
202.76653	-59.8191
202.7803	-86.8097
202.79408	-13.3854
202.80785	-136.725
202.82162	-66.4401
202.8354	-145.159
202.84917	15.4991
202.86295	-17.1677
202.87672	-34.8382
202.8905	40.6555
202.90428	56.9658
202.91806	50.9675
202.93184	30.2013
202.94562	59.3963
202.9594	87.8152
202.97318	88.2612
202.98695	51.5175
203.00073	-59.8173
203.01451	-1.05196
203.02829	-18.3005
203.04207	-31.5951
203.05585	38.0608
203.06964	14.4108
203.08342	-45.698
203.0972	-14.2699
203.11098	82.6182
203.12477	-33.8044
203.13855	-100.117
203.15233	-126.633
203.16612	-169.573
203.1799	22.7932
203.1937	13.3288
203.20747	-78.4724
203.22127	-35.0065
203.23506	56.3574
203.24884	76.1055
203.26263	105.026
203.27641	-95.6721
203.29021	-134.255
203.304	-11.6878
203.31779	-94.6029
203.33157	36.3931
203.34537	130.936
203.35916	161.971
203.37296	141.579
203.38675	67.3055
203.40054	-107.205
203.41434	-107.663
203.42813	235.998
203.44193	184.099
203.45572	89.747
203.46951	-64.2979
203.48331	105.304
203.4971	116.329
203.51089	-75.7893
203.5247	18.4701
203.5385	119.806
203.55229	4.3062
203.56609	-74.1269
203.5799	-96.4563
203.59369	110.467
203.60748	42.1978
203.62129	153.085
203.63509	6.28789
203.6489	74.0726
203.66269	-13.2942
203.6765	-81.765
203.69029	-73.1758
203.7041	90.9033
203.71791	23.3878
203.7317	-125.475
203.74551	-111.682
203.75932	73.1439
203.77312	69.2622
203.78693	-2.95473
203.80074	9.72149
203.81454	0.545333
203.82835	-77.1741
203.84215	-183.359
203.85596	-12.9254
203.86977	5.09463
203.88358	-35.0517
203.89738	-15.1992
203.91119	21.2069
203.925	-34.0403
203.93883	-23.4767
203.95264	79.2181
203.96645	-38.7642
203.98026	-113.851
203.99406	-96.0473
204.00789	-188.834
204.0217	-98.4789
204.03551	-78.2616
204.04932	-33.5041
204.06314	-52.8355
204.07695	-165.833
204.09077	-103.442
204.10458	-14.8057
204.11841	-26.1796
204.13222	-24.767
204.14604	-257.472
204.15985	-32.5614
204.17368	-101.781
204.1875	-196.494
204.20131	-31.0145
204.21513	-144.788
204.22896	-6.81079
204.24277	-56.1831
204.25659	-74.1155
204.27042	-91.4847
204.28424	-63.1819
204.29807	-113.451
204.31189	-56.565
204.32571	-233.607
204.33954	15.3663
204.35336	-88.0809
204.36719	82.71
204.38101	-88.3357
204.39484	-56.4908
204.40866	-110.63
204.42249	-24.6372
