199.24153	0
199.25519	0
199.26886	0
199.28252	0
199.29617	0
199.30984	0
199.3235	0
199.33717	0
199.35083	0
199.36449	0
199.37816	0
199.39183	0
199.40549	0
199.41916	0
199.43282	0
199.44649	0
199.46016	0
199.47382	0
199.48749	0
199.50116	0
199.51483	0
199.5285	0
199.54216	0
199.55583	0
199.5695	0
199.58318	0
199.59685	0
199.61052	0
199.62419	0
199.63786	0
199.65154	0
199.66521	0
199.67889	0
199.69257	0
199.70624	0
199.71991	0
199.73358	0
199.74727	0
199.76094	0
199.77461	0
199.7883	0
199.80197	0
199.81564	0
199.82933	0
199.843	0
199.85669	0
199.87036	0
199.88405	0
199.89774	0
199.91141	0
199.92509	0
199.93877	0
199.95245	0
199.96614	0
199.97983	0
199.9935	0
200.00719	0
200.02087	0
200.03456	0
200.04825	0
200.06194	0
200.07562	0
200.08931	0
200.103	0
200.11668	0
200.13037	0
200.14406	0
200.15775	0
200.17143	0
200.18512	0
200.19881	0
200.21251	0
200.2262	0
200.23988	0
200.25357	0
200.26727	0
200.28096	0
200.29466	0
200.30835	0
200.32204	0
200.33574	-16.2514
200.34943	-63.1725
200.36313	-118.005
200.37683	32.1494
200.39052	188.541
200.40422	13.272
200.41791	-30.3536
200.43161	-22.9557
200.44531	16.0551
200.45901	64.4452
200.4727	36.5731
200.4864	-53.0727
200.50011	-21.3174
200.51381	51.1452
200.52751	-70.6509
200.54121	-39.8939
200.5549	28.8106
200.5686	69.9474
200.58231	-108.357
200.59601	-121.387
200.60971	-10.1239
200.62343	-34.8937
200.63713	-102.199
200.65083	56.4291
200.66454	45.2039
200.67824	137.24
200.69194	103.188
200.70566	119.433
200.71936	182.082
200.73306	132.397
200.74677	66.4922
200.76048	7.12713
200.77419	-100.906
200.7879	-35.1527
200.80161	56.8361
200.81532	-75.0063
200.82903	-60.0603
200.84274	-128.528
200.85645	-17.2448
200.87016	109.416
200.88387	-114.632
200.89758	-129.913
200.9113	-34.9692
200.925	-13.3916
200.93872	-50.9831
200.95244	-40.1887
200.96616	-49.3563
200.97986	-156.918
200.99358	-207.969
201.00729	-30.8998
201.02101	-48.0678
201.03473	28.9597
201.04845	-1.04116
201.06216	-117.331
201.07588	-39.8992
201.0896	-26.4091
201.10332	55.6824
201.11703	114.697
201.13075	79.8962
201.14447	89.8239
201.1582	65.2441
201.17192	-48.8581
201.18564	-47.0147
201.19936	67.9334
201.21309	77.6235
201.22681	-7.90074
201.24052	57.6666
201.25426	-126.857
201.26797	-2.6079
201.28171	13.6214
201.29543	25.7095
201.30916	-37.8908
201.32288	-67.8623
201.33661	-91.739
201.35033	12.6483
201.36406	-57.0134
201.37778	-2.17296
201.39151	37.0598
201.40524	-69.1068
201.41898	-5.79671
201.43269	-83.1335
201.44643	58.7691
201.46016	66.8447
201.47389	76.7493
201.48763	-97.2415
201.50136	-155.356
201.51508	-62.3825
201.52881	-12.4834
201.54254	119.149
201.55627	-63.5177
201.57001	92.9417
201.58376	25.586
201.59749	38.8996
201.61122	42.7258
201.62495	-110.434
201.63869	-50.7051
201.65242	73.0876
201.66617	26.2878
201.6799	45.9434
201.69363	-105.567
201.70737	10.4847
201.72112	-86.4186
201.73485	-51.277
201.7486	-50.341
201.76233	-88.0688
201.77608	7.80813
201.78981	-11.2897
201.80356	65.2059
201.81729	35.591
201.83104	55.2932
201.84477	-10.3938
201.85852	-42.9879
201.87227	-126.025
201.886	-134.956
201.89975	-12.2348
201.9135	-59.4346
201.92725	41.6453
201.94099	90.6388
201.95473	77.4198
201.96848	-56.7025
201.98222	-8.56608
201.99597	138.999
202.00972	370.177
202.02347	278.972
202.03722	220.258
202.05096	94.3591
202.06471	67.3044
202.07846	254.197
202.09222	220.065
202.10597	132.063
202.11972	139.447
202.13347	33.4377
202.14722	-46.2135
202.16098	52.9481
202.17473	-11.9945
202.18848	-180.888
202.20224	-186.319
202.21599	127.931
202.22975	101.769
202.2435	5.41007
202.25726	3.33395
202.27101	-135.915
202.28477	-119.965
202.29852	-32.8897
202.31229	-80.3852
202.32603	-10.7884
202.3398	-17.785
202.35356	16.3518
202.36732	1.79292
202.38107	-74.2658
202.39484	-103.805
202.4086	57.933
202.42236	-10.8645
202.43613	26.9382
202.44989	-26.6979
202.46364	83.8786
202.4774	111.657
202.49117	166.881
202.50493	261.459
202.51869	68.3689
202.53247	-18.9519
202.54623	21.0718
202.56	30.7406
202.57376	-33.904
202.58752	-34.356
202.60129	-45.9134
202.61507	12.4752
202.62883	100.372
202.64259	3.07462
202.65637	-38.6462
202.67014	72.6758
202.6839	144.504
202.69768	26.3725
202.71144	-144.298
202.72522	37.8572
202.73898	143.186
202.75276	2.81967
202.76653	12.0194
202.7803	-0.290355
202.79408	-18.7559
202.80785	16.6554
202.82162	-41.4508
202.8354	17.0286
202.84917	-56.4064
202.86295	-98.8105
202.87672	-55.9807
202.8905	6.91213
202.90428	22.4437
202.91806	-94.3861
202.93184	-72.8638
202.94562	1.97401
202.9594	-65.61
202.97318	-34.5964
202.98695	-25.3875
203.00073	35.8345
203.01451	188.461
203.02829	93.5113
203.04207	128.534
203.05585	18.5269
203.06964	49.6557
203.08342	48.1012
203.0972	-80.9646
203.11098	-83.1441
203.12477	-23.7139
203.13855	9.24718
203.15233	-24.0124
203.16612	50.8369
203.1799	72.143
203.1937	-32.3736
203.20747	-40.2523
203.22127	-77.7948
203.23506	-100.457
203.24884	80.4937
203.26263	-41.4744
203.27641	-55.466
203.29021	-124.828
203.304	77.0542
203.31779	73.555
203.33157	22.8595
203.34537	36.1072
203.35916	57.5182
203.37296	5.68204
203.38675	-10.4909
203.40054	-102.167
203.41434	-157.07
203.42813	-62.6373
203.44193	30.5246
203.45572	13.915
203.46951	63.5034
203.48331	94.4199
203.4971	-33.898
203.51089	-69.2644
203.5247	11.3433
203.5385	-29.9898
203.55229	-6.82546
203.56609	22.2995
203.5799	-39.8573
203.59369	48.8504
203.60748	322.809
203.62129	20.2108
203.63509	45.5559
203.6489	61.885
203.66269	-26.5885
203.6765	-131.662
203.69029	12.1772
203.7041	58.813
203.71791	97.6407
203.7317	21.3111
203.74551	-44.9124
203.75932	1.73753
203.77312	-70.996
203.78693	-29.0777
203.80074	67.0623
203.81454	88.2078
203.82835	66.6172
203.84215	91.2566
203.85596	32.3541
203.86977	92.132
203.88358	44.8635
203.89738	53.6325
203.91119	-14.0279
203.925	9.44164
203.93883	19.9973
203.95264	124.057
203.96645	56.621
203.98026	-18.9697
203.99406	64.9875
204.00789	107.994
204.0217	75.2517
204.03551	-20.7241
204.04932	14.2934
204.06314	54.606
204.07695	180.17
204.09077	154.095
204.10458	70.2211
204.11841	-54.4704
204.13222	100.505
204.14604	-60.4224
204.15985	19.858
204.17368	-49.368
204.1875	-28.5021
204.20131	-67.2883
204.21513	1.46822
204.22896	18.6725
204.24277	95.9399
204.25659	44.4587
204.27042	10.4604
204.28424	9.39787
204.29807	24.847
204.31189	-15.0057
204.32571	-7.31092
204.33954	-6.65395
204.35336	100.453
204.36719	72.5183
204.38101	109.14
204.39484	76.9506
204.40866	85.7722
204.42249	64.9724
204.43631	39.8324
204.45013	62.562
204.46397	29.37
204.4778	123.222
