199.24153	0
199.25519	0
199.26886	0
199.28252	0
199.29617	0
199.30984	0
199.3235	0
199.33717	0
199.35083	0
199.36449	0
199.37816	0
199.39183	0
199.40549	0
199.41916	0
199.43282	0
199.44649	0
199.46016	0
199.47382	0
199.48749	0
199.50116	0
199.51483	0
199.5285	0
199.54216	0
199.55583	0
199.5695	0
199.58318	0
199.59685	0
199.61052	0
199.62419	0
199.63786	0
199.65154	0
199.66521	0
199.67889	0
199.69257	0
199.70624	0
199.71991	0
199.73358	0
199.74727	0
199.76094	0
199.77461	0
199.7883	0
199.80197	0
199.81564	0
199.82933	0
199.843	0
199.85669	0
199.87036	0
199.88405	0
199.89774	0
199.91141	0
199.92509	0
199.93877	0
199.95245	0
199.96614	0
199.97983	0
199.9935	0
200.00719	0
200.02087	0
200.03456	0
200.04825	0
200.06194	0
200.07562	0
200.08931	0
200.103	0
200.11668	0
200.13037	0
200.14406	0
200.15775	0
200.17143	0
200.18512	0
200.19881	0
200.21251	0
200.2262	0
200.23988	0
200.25357	0
200.26727	0
200.28096	0
200.29466	0
200.30835	0
200.32204	0
200.33574	-35.2674
200.34943	-3.60963
200.36313	86.4676
200.37683	68.5682
200.39052	43.9422
200.40422	33.9214
200.41791	0.785472
200.43161	-124.37
200.44531	-59.5336
200.45901	-0.722365
200.4727	-2.61268
200.4864	-112.911
200.50011	-124.292
200.51381	-93.4511
200.52751	-59.2773
200.54121	-151.72
200.5549	-71.5352
200.5686	-28.7171
200.58231	52.2741
200.59601	4.5571
200.60971	0.860241
200.62343	-9.15785
200.63713	-27.8065
200.65083	90.2244
200.66454	-35.345
200.67824	-35.7942
200.69194	32.9231
200.70566	-44.5698
200.71936	-11.3476
200.73306	-5.40964
200.74677	-38.6653
200.76048	-132.696
200.77419	-79.5954
200.7879	1.49938
200.80161	-36.7294
200.81532	70.8487
200.82903	-54.244
200.84274	1.43145
200.85645	-37.8567
200.87016	-6.69131
200.88387	-83.2531
200.89758	-69.1179
200.9113	5.57063
200.925	-37.5889
200.93872	-36.0697
200.95244	-111.927
200.96616	86.6704
200.97986	-3.80964
200.99358	-73.4784
201.00729	23.9704
201.02101	22.1168
201.03473	-56.0478
201.04845	-141.457
201.06216	-83.4568
201.07588	-52.1272
201.0896	-49.464
201.10332	-58.5322
201.11703	38.7491
201.13075	-145.765
201.14447	-156.087
201.1582	-79.8136
201.17192	-132.083
201.18564	-219.481
201.19936	-4.41881
201.21309	-42.5234
201.22681	-183.892
201.24052	-132.484
201.25426	-159.928
201.26797	-202.005
201.28171	-112.95
201.29543	-67.3176
201.30916	-39.0505
201.32288	-57.3834
201.33661	-108.114
201.35033	-111.277
201.36406	-84.6308
201.37778	-104.74
201.39151	-200.726
201.40524	-190.291
201.41898	-121.579
201.43269	-93.3905
201.44643	-84.2734
201.46016	-3.24917
201.47389	82.7472
201.48763	-68.6316
201.50136	-195.278
201.51508	-228.406
201.52881	-163.393
201.54254	-322.265
201.55627	-138.923
201.57001	-4.96441
201.58376	22.1052
201.59749	-82.2376
201.61122	-60.1928
201.62495	14.624
201.63869	-84.3172
201.65242	-26.6744
201.66617	-60.5337
201.6799	-117.045
201.69363	-110.997
201.70737	-93.6697
201.72112	-17.6185
201.73485	58.5892
201.7486	-95.6333
201.76233	-106.596
201.77608	-85.9693
201.78981	4.53731
201.80356	22.7863
201.81729	3.50046
201.83104	-128.939
201.84477	1.21044
201.85852	30.4624
201.87227	-27.7648
201.886	-56.7404
201.89975	-50.0286
201.9135	-125.135
201.92725	-157.5
201.94099	-83.395
201.95473	-115.125
201.96848	70.1969
201.98222	114.053
201.99597	-161.619
202.00972	-180.526
202.02347	-209.313
202.03722	-103.943
202.05096	23.5503
202.06471	-117.274
202.07846	68.3414
202.09222	-197.947
202.10597	-100.838
202.11972	-153.407
202.13347	-245.212
202.14722	-93.6839
202.16098	-11.1733
202.17473	-85.173
202.18848	-86.9464
202.20224	-154.789
202.21599	-116.23
202.22975	-189.831
202.2435	-290.103
202.25726	-67.8621
202.27101	-207.487
202.28477	-180.491
202.29852	-150.887
202.31229	-117.983
202.32603	-22.4439
202.3398	-178.217
202.35356	41.5339
202.36732	-46.6194
202.38107	-14.7979
202.39484	-114.918
202.4086	-60.4006
202.42236	-50.8497
202.43613	67.6414
202.44989	-52.2921
202.46364	-3.56681
202.4774	-151.416
202.49117	-106.345
202.50493	94.7852
202.51869	78.8231
202.53247	-54.2819
202.54623	-30.7639
202.56	11.144
202.57376	-36.5286
202.58752	-42.2338
202.60129	-64.8699
202.61507	-55.0159
202.62883	-87.0001
202.64259	57.0267
202.65637	-36.673
202.67014	24.6973
202.6839	-54.1664
202.69768	65.0054
202.71144	-77.4082
202.72522	-69.6759
202.73898	-6.96567
202.75276	-11.2156
202.76653	41.5345
202.7803	48.3948
202.79408	23.1721
202.80785	-27.4927
202.82162	5.35176
202.8354	-39.6422
202.84917	-206.137
202.86295	13.9736
202.87672	23.2347
202.8905	-23.3886
202.90428	96.7309
202.91806	-98.1931
202.93184	-68.5681
202.94562	-140.584
202.9594	-0.337491
202.97318	-0.193448
202.98695	29.2213
203.00073	-27.9173
203.01451	-103.045
203.02829	37.823
203.04207	-24.8678
203.05585	-22.5034
203.06964	-162.127
203.08342	-2.81439
203.0972	60.6686
203.11098	-59.9773
203.12477	33.189
203.13855	53.2269
203.15233	20.2553
203.16612	-43.3429
203.1799	44.8774
203.1937	102.852
203.20747	162.15
203.22127	55.0355
203.23506	167.01
203.24884	145.262
203.26263	-2.30163
203.27641	-43.0862
203.29021	-23.5809
203.304	-45.1028
203.31779	-12.7262
203.33157	-69.3269
203.34537	45.9011
203.35916	60.2036
203.37296	68.0469
203.38675	126.681
203.40054	173.691
203.41434	242.07
203.42813	-34.7576
203.44193	-11.057
203.45572	10.1134
203.46951	8.72619
203.48331	11.2308
203.4971	6.00029
203.51089	-97.5778
203.5247	-38.2479
203.5385	25.0206
203.55229	-123.961
203.56609	-35.2141
203.5799	-57.039
203.59369	-16.4336
203.60748	34.4598
203.62129	38.9276
203.63509	156.595
203.6489	-84.6353
203.66269	-1.26867
203.6765	104.634
203.69029	261.272
203.7041	132.735
203.71791	-24.1908
203.7317	-34.0016
203.74551	4.21626
203.75932	-5.31458
203.77312	-2.09895
203.78693	-24.1938
203.80074	8.69087
203.81454	-64.958
203.82835	-21.0202
203.84215	-14.913
203.85596	-52.672
203.86977	-54.9451
203.88358	-150.907
203.89738	-18.3978
203.91119	-66.4725
203.925	10.4605
203.93883	67.494
203.95264	-129.383
203.96645	67.6226
203.98026	-60.0071
203.99406	-33.6556
204.00789	-15.247
204.0217	34.0914
204.03551	17.9877
204.04932	68.6464
204.06314	206.657
204.07695	190.108
204.09077	26.7893
204.10458	-35.0641
204.11841	-135.967
204.13222	-105.212
204.14604	-183.977
204.15985	-243.775
204.17368	-20.3785
204.1875	-71.3738
204.20131	-114.062
204.21513	-63.7644
204.22896	-66.715
204.24277	-86.3051
204.25659	-44.1259
204.27042	-90.3112
204.28424	-120.856
204.29807	-137.346
204.31189	-32.472
204.32571	40.0395
204.33954	-96.2497
204.35336	8.23306
204.36719	-24.0174
204.38101	45.4161
204.39484	27.8402
