199.24153	0
199.25519	0
199.26886	0
199.28252	0
199.29617	0
199.30984	0
199.3235	0
199.33717	0
199.35083	0
199.36449	0
199.37816	0
199.39183	0
199.40549	0
199.41916	0
199.43282	0
199.44649	0
199.46016	0
199.47382	0
199.48749	0
199.50116	0
199.51483	0
199.5285	0
199.54216	0
199.55583	0
199.5695	0
199.58318	0
199.59685	0
199.61052	0
199.62419	0
199.63786	0
199.65154	0
199.66521	0
199.67889	0
199.69257	0
199.70624	0
199.71991	0
199.73358	0
199.74727	0
199.76094	0
199.77461	0
199.7883	0
199.80197	0
199.81564	0
199.82933	0
199.843	0
199.85669	0
199.87036	0
199.88405	0
199.89774	0
199.91141	0
199.92509	0
199.93877	0
199.95245	0
199.96614	0
199.97983	0
199.9935	0
200.00719	0
200.02087	0
200.03456	0
200.04825	0
200.06194	0
200.07562	0
200.08931	0
200.103	0
200.11668	0
200.13037	0
200.14406	0
200.15775	0
200.17143	0
200.18512	0
200.19881	0
200.21251	0
200.2262	0
200.23988	0
200.25357	0
200.26727	0
200.28096	0
200.29466	0
200.30835	0
200.32204	0
200.33574	-73.6965
200.34943	1.61659
200.36313	66.5666
200.37683	-4.54253
200.39052	26.7139
200.40422	61.2759
200.41791	56.859
200.43161	-82.7161
200.44531	-35.6616
200.45901	81.3599
200.4727	3.21637
200.4864	110.608
200.50011	-56.1106
200.51381	132.274
200.52751	-38.15
200.54121	-108.831
200.5549	-5.96078
200.5686	78.0194
200.58231	71.7342
200.59601	12.3721
200.60971	-54.5136
200.62343	26.0372
200.63713	46.6251
200.65083	114.346
200.66454	125.829
200.67824	192.128
200.69194	165.158
200.70566	-1.80746
200.71936	-112.739
200.73306	47.3367
200.74677	-30.8628
200.76048	51.2995
200.77419	22.3539
200.7879	66.184
200.80161	11.4454
200.81532	124.97
200.82903	161.71
200.84274	16.3569
200.85645	241.931
200.87016	-16.27
200.88387	170.24
200.89758	64.2449
200.9113	167.914
200.925	207.649
200.93872	34.5719
200.95244	-9.40417
200.96616	76.6224
200.97986	272.173
200.99358	161.078
201.00729	-37.0173
201.02101	139.982
201.03473	286.974
201.04845	90.6044
201.06216	143.752
201.07588	190.398
201.0896	258.014
201.10332	201.493
201.11703	71.6623
201.13075	61.8304
201.14447	16.7871
201.1582	48.8936
201.17192	50.0469
201.18564	140.084
201.19936	108.364
201.21309	87.6715
201.22681	211.998
201.24052	209.833
201.25426	-20.5461
201.26797	50.3143
201.28171	96.7798
201.29543	15.3124
201.30916	165.681
201.32288	236.331
201.33661	111.534
201.35033	200.053
201.36406	6.85569
201.37778	235.518
201.39151	299.341
201.40524	109.728
201.41898	224.272
201.43269	321.176
201.44643	381.613
201.46016	297.307
201.47389	303.144
201.48763	179.384
201.50136	-127.658
201.51508	-122.46
201.52881	34.5195
201.54254	103.341
201.55627	-51.3693
201.57001	96.7116
201.58376	66.0008
201.59749	11.8338
201.61122	9.07231
201.62495	-61.8735
201.63869	18.1808
201.65242	54.5686
201.66617	132.271
201.6799	59.21
201.69363	80.3662
201.70737	65.4097
201.72112	158.06
201.73485	102.902
201.7486	98.6648
201.76233	22.7528
201.77608	-51.7918
201.78981	-98.9307
201.80356	10.1854
201.81729	40.4614
201.83104	79.6776
201.84477	-12.7047
201.85852	-17.5518
201.87227	48.7398
201.886	-48.2837
201.89975	0.755439
201.9135	212.57
201.92725	249.185
201.94099	139.687
201.95473	105.209
201.96848	133.17
201.98222	43.8658
201.99597	-47.0038
202.00972	-221.893
202.02347	51.6723
202.03722	-175.588
202.05096	-50.4565
202.06471	-24.3101
202.07846	22.3365
202.09222	93.0809
202.10597	-114.335
202.11972	-43.2382
202.13347	-2.54345
202.14722	-101.184
202.16098	-6.76054
202.17473	55.0069
202.18848	192.954
202.20224	56.0525
202.21599	156.432
202.22975	-75.6721
202.2435	-51.1798
202.25726	46.4245
202.27101	10.7889
202.28477	-108.035
202.29852	-128.223
202.31229	3.04157
202.32603	-117.283
202.3398	-8.28531
202.35356	54.8314
202.36732	179.113
202.38107	27.8663
202.39484	129.24
202.4086	114.646
202.42236	64.7656
202.43613	-17.4281
202.44989	55.7683
202.46364	-11.3863
202.4774	99.4798
202.49117	37.9857
202.50493	92.8941
202.51869	71.9092
202.53247	150.78
202.54623	209.612
202.56	179.282
202.57376	177.73
202.58752	236.549
202.60129	257.456
202.61507	210.663
202.62883	162.092
202.64259	137.903
202.65637	13.0585
202.67014	97.3936
202.6839	186.505
202.69768	112.025
202.71144	122.339
202.72522	165.657
202.73898	176.913
202.75276	112.677
202.76653	122.932
202.7803	154.309
202.79408	364.073
202.80785	196.766
202.82162	137.763
202.8354	87.5826
202.84917	100.316
202.86295	214.556
202.87672	132.115
202.8905	-22.3999
202.90428	47.4254
202.91806	-19.8608
202.93184	-68.5429
202.94562	138.565
202.9594	72.1619
202.97318	-10.0283
202.98695	27.1534
203.00073	40.1197
203.01451	78.0831
203.02829	110.942
203.04207	38.7288
203.05585	301.054
203.06964	214.399
203.08342	208.712
203.0972	189.621
203.11098	81.866
203.12477	-12.1692
203.13855	71.6852
203.15233	125.388
203.16612	64.6294
203.1799	-93.9408
203.1937	-36.8969
203.20747	-78.4394
203.22127	40.4787
203.23506	-16.5861
203.24884	-63.8099
203.26263	9.99308
203.27641	15.6666
203.29021	-5.00127
203.304	178.456
203.31779	160.535
203.33157	172.503
203.34537	125.262
203.35916	142.06
203.37296	207.154
203.38675	121.846
203.40054	221.822
203.41434	239.325
203.42813	359.553
203.44193	183.159
203.45572	35.6656
203.46951	162.719
203.48331	75.3535
203.4971	-4.1376
203.51089	116.382
203.5247	167.606
203.5385	202.357
203.55229	92.1384
203.56609	124.558
203.5799	236.814
203.59369	160.182
203.60748	-67.8294
203.62129	87.6849
203.63509	-12.0729
203.6489	146.92
203.66269	143.207
203.6765	97.0108
203.69029	325.335
203.7041	295.177
203.71791	138.567
203.7317	182.309
203.74551	41.382
203.75932	-10.2355
203.77312	-11.4295
203.78693	72.4388
203.80074	249.743
203.81454	153.085
203.82835	116.33
203.84215	190.465
203.85596	160.207
203.86977	-49.1247
203.88358	-79.0208
203.89738	-130.449
203.91119	-168.55
203.925	-22.8422
203.93883	50.9598
203.95264	-13.6397
203.96645	-41.0871
203.98026	161.479
203.99406	22.9208
204.00789	-187.115
204.0217	-6.36793
204.03551	76.8109
204.04932	111.981
204.06314	120.285
204.07695	184.683
204.09077	300.496
204.10458	266.238
204.11841	121.981
204.13222	27.2408
204.14604	-12.0639
204.15985	-19.3881
204.17368	168.691
204.1875	52.6761
204.20131	80.2284
204.21513	99.976
204.22896	75.5338
204.24277	108.361
204.25659	171.502
204.27042	327.443
204.28424	367.113
204.29807	320.356
204.31189	192.641
204.32571	42.8965
204.33954	84.2315
204.35336	46.2339
204.36719	64.8573
204.38101	-66.5741
204.39484	-99.3421
204.40866	-16.3149
204.42249	0.231016
204.43631	120.495
204.45013	128.428
204.46397	197.272
204.4778	174.313
204.49162	47.4699
204.50546	109.395
204.51929	135.197
204.53311	-76.002
204.54695	98.7866
204.56078	71.9579
204.57462	46.2388
204.58844	111.563
204.60228	22.4481
204.6161	-20.5104
204.62994	36.3797
204.64378	105.682
