199.24153	0
199.25519	0
199.26886	0
199.28252	0
199.29617	0
199.30984	0
199.3235	0
199.33717	0
199.35083	0
199.36449	0
199.37816	0
199.39183	0
199.40549	0
199.41916	0
199.43282	0
199.44649	0
199.46016	0
199.47382	0
199.48749	0
199.50116	0
199.51483	0
199.5285	0
199.54216	0
199.55583	0
199.5695	0
199.58318	0
199.59685	0
199.61052	0
199.62419	0
199.63786	0
199.65154	0
199.66521	0
199.67889	0
199.69257	0
199.70624	0
199.71991	0
199.73358	0
199.74727	0
199.76094	0
199.77461	0
199.7883	0
199.80197	0
199.81564	0
199.82933	0
199.843	0
199.85669	0
199.87036	0
199.88405	0
199.89774	0
199.91141	0
199.92509	0
199.93877	0
199.95245	0
199.96614	0
199.97983	0
199.9935	0
200.00719	0
200.02087	0
200.03456	0
200.04825	0
200.06194	0
200.07562	0
200.08931	0
200.103	0
200.11668	0
200.13037	0
200.14406	0
200.15775	0
200.17143	0
200.18512	0
200.19881	0
200.21251	0
200.2262	0
200.23988	0
200.25357	0
200.26727	0
200.28096	0
200.29466	0
200.30835	0
200.32204	0
200.33574	152.456
200.34943	11.8948
200.36313	-142.82
200.37683	-61.5559
200.39052	-62.1102
200.40422	38.7054
200.41791	50.5818
200.43161	115.227
200.44531	-111.444
200.45901	148.316
200.4727	-39.3481
200.4864	145.76
200.50011	33.6537
200.51381	94.1573
200.52751	74.2987
200.54121	219.324
200.5549	254.194
200.5686	200.425
200.58231	188.696
200.59601	104.516
200.60971	253.734
200.62343	274.815
200.63713	445.458
200.65083	214.266
200.66454	29.1836
200.67824	228.866
200.69194	60.6519
200.70566	193.358
200.71936	147.71
200.73306	222.466
200.74677	305.746
200.76048	286.291
200.77419	250.662
200.7879	165.375
200.80161	121.226
200.81532	154.623
200.82903	247.558
200.84274	119.012
200.85645	227.235
200.87016	232.457
200.88387	13.4325
200.89758	148.59
200.9113	-47.6452
200.925	40.0715
200.93872	133.759
200.95244	79.3279
200.96616	58.0283
200.97986	102.723
200.99358	139.184
201.00729	124.057
201.02101	142.254
201.03473	58.6129
201.04845	69.3492
201.06216	-72.0345
201.07588	-6.2196
201.0896	128.249
201.10332	78.8069
201.11703	110.146
201.13075	133.987
201.14447	130.698
201.1582	229.697
201.17192	161.036
201.18564	-11.3368
201.19936	129.577
201.21309	-9.3158
201.22681	24.7311
201.24052	118.569
201.25426	26.15
201.26797	-38.4887
201.28171	-7.87362
201.29543	108.11
201.30916	157.486
201.32288	99.4465
201.33661	46.7197
201.35033	184.034
201.36406	89.3587
201.37778	107.783
201.39151	128.932
201.40524	121.252
201.41898	-48.0061
201.43269	-13.9618
201.44643	1.61287
201.46016	113.598
201.47389	84.3324
201.48763	-3.17361
201.50136	95.196
201.51508	134.931
201.52881	79.7767
201.54254	74.9793
201.55627	-5.83463
201.57001	-53.935
201.58376	27.4406
201.59749	115.567
201.61122	168.838
201.62495	150.48
201.63869	129.632
201.65242	107.966
201.66617	50.6228
201.6799	193.843
201.69363	315.113
201.70737	67.1642
201.72112	146.619
201.73485	110.457
201.7486	94.9557
201.76233	78.7873
201.77608	41.8014
201.78981	81.2226
201.80356	55.181
201.81729	-58.8297
201.83104	59.5141
201.84477	93.3069
201.85852	154.739
201.87227	95.8903
201.886	145.841
201.89975	217.956
201.9135	212.955
201.92725	121.645
201.94099	83.2683
201.95473	41.6768
201.96848	92.8614
201.98222	137.447
201.99597	100.467
202.00972	12.4871
202.02347	33.9245
202.03722	-21.4604
202.05096	90.7589
202.06471	38.5968
202.07846	136.614
202.09222	218.507
202.10597	189.742
202.11972	229.738
202.13347	184.262
202.14722	185.353
202.16098	109.968
202.17473	173.252
202.18848	151.519
202.20224	152.531
202.21599	135.175
202.22975	255.397
202.2435	153.192
202.25726	141.304
202.27101	109.542
202.28477	85.4593
202.29852	135.501
202.31229	169.884
202.32603	209.61
202.3398	58.6391
202.35356	172.552
202.36732	134.049
202.38107	72.1816
202.39484	96.1499
202.4086	177.09
202.42236	293.058
202.43613	194.434
202.44989	170.112
202.46364	79.3867
202.4774	129.045
202.49117	134.128
202.50493	-29.48
202.51869	1.78174
202.53247	-3.02969
202.54623	140.804
202.56	237.883
202.57376	363.845
202.58752	310.843
202.60129	78.5835
202.61507	34.6413
202.62883	119.281
202.64259	88.1752
202.65637	142.154
202.67014	163.116
202.6839	120.992
202.69768	238.074
202.71144	234.961
202.72522	151.135
202.73898	24.4335
202.75276	68.7429
202.76653	139.476
202.7803	209.364
202.79408	122.802
202.80785	158.764
202.82162	213.424
202.8354	98.4388
202.84917	30.8064
202.86295	171.898
202.87672	266.36
202.8905	240.013
202.90428	320.419
202.91806	166.565
202.93184	270.8
202.94562	191.116
202.9594	293.168
202.97318	242.09
202.98695	233.239
203.00073	223.203
203.01451	120.434
203.02829	121.611
203.04207	222.571
203.05585	240.742
203.06964	246.284
203.08342	22.1417
203.0972	115.56
203.11098	220.354
203.12477	145.674
203.13855	150.807
203.15233	232.648
203.16612	243.31
203.1799	141.985
203.1937	54.6154
203.20747	155.962
203.22127	128.845
203.23506	124.62
203.24884	161.622
203.26263	228.79
203.27641	51.1332
203.29021	143.917
203.304	86.3163
203.31779	71.5906
203.33157	46.6927
203.34537	214.332
203.35916	308.646
203.37296	225.611
203.38675	284.498
203.40054	283.795
203.41434	302.954
203.42813	193.313
203.44193	40.8938
203.45572	152.394
203.46951	135.224
203.48331	143.157
203.4971	159.122
203.51089	114.436
203.5247	46.457
203.5385	13.0942
203.55229	40.741
203.56609	65.5093
203.5799	0.76075
203.59369	-56.52
203.60748	-46.2855
203.62129	-113.982
203.63509	-33.9566
203.6489	82.3905
203.66269	127.013
203.6765	184.792
203.69029	162.12
203.7041	202.078
203.71791	243.647
203.7317	167.124
203.74551	114.293
203.75932	103.2
203.77312	166.419
203.78693	70.6756
203.80074	70.5575
203.81454	143.621
203.82835	286.651
203.84215	154.697
203.85596	192.154
203.86977	139.421
203.88358	122.997
203.89738	27.338
203.91119	122.693
203.925	58.2866
203.93883	160.105
203.95264	154.496
203.96645	150.395
203.98026	72.9706
203.99406	28.7129
204.00789	-75.8615
204.0217	124.655
204.03551	96.3877
204.04932	134.404
204.06314	73.1863
204.07695	79.7234
204.09077	133.952
204.10458	165.333
204.11841	165.381
204.13222	-18.8963
204.14604	91.7322
204.15985	90.1458
204.17368	67.6917
204.1875	223.958
204.20131	229.262
204.21513	196.015
204.22896	166.634
204.24277	69.0811
204.25659	48.8903
204.27042	98.7703
204.28424	197.468
204.29807	108.726
204.31189	49.2124
204.32571	145.071
204.33954	169.858
204.35336	8.49656
204.36719	-2.93535
204.38101	51.2358
204.39484	-3.17798
204.40866	112.808
204.42249	146.917
204.43631	169.209
204.45013	143.551
204.46397	168.994
204.4778	237.431
204.49162	81.9544
204.50546	218.648
204.51929	335.068
204.53311	168.281
204.54695	232.784
204.56078	277.137
204.57462	167.725
204.58844	110.382
204.60228	39.6082
204.6161	74.7359
204.62994	23.14
204.64378	-2.86331
204.65761	19.9746
204.67145	55.5583
204.68529	104.869
204.69911	116.008
204.71295	65.6348
204.72679	139.864
204.74063	97.6689
204.75447	38.5515
204.76831	212.189
204.78215	-36.6436
