199.24153	0
199.25519	0
199.26886	0
199.28252	0
199.29617	0
199.30984	0
199.3235	0
199.33717	0
199.35083	0
199.36449	0
199.37816	0
199.39183	0
199.40549	0
199.41916	0
199.43282	0
199.44649	0
199.46016	0
199.47382	0
199.48749	0
199.50116	0
199.51483	0
199.5285	0
199.54216	0
199.55583	0
199.5695	0
199.58318	0
199.59685	0
199.61052	0
199.62419	0
199.63786	0
199.65154	0
199.66521	0
199.67889	0
199.69257	0
199.70624	0
199.71991	0
199.73358	0
199.74727	0
199.76094	0
199.77461	0
199.7883	0
199.80197	0
199.81564	0
199.82933	0
199.843	0
199.85669	0
199.87036	0
199.88405	0
199.89774	0
199.91141	0
199.92509	0
199.93877	0
199.95245	0
199.96614	0
199.97983	0
199.9935	0
200.00719	0
200.02087	0
200.03456	0
200.04825	0
200.06194	0
200.07562	0
200.08931	0
200.103	0
200.11668	0
200.13037	0
200.14406	0
200.15775	0
200.17143	0
200.18512	0
200.19881	0
200.21251	0
200.2262	0
200.23988	0
200.25357	0
200.26727	0
200.28096	0
200.29466	0
200.30835	0
200.32204	0
200.33574	-105.758
200.34943	-92.7115
200.36313	17.2614
200.37683	50.3872
200.39052	59.5748
200.40422	39.9392
200.41791	67.8873
200.43161	46.2367
200.44531	-59.0236
200.45901	-93.325
200.4727	-215.303
200.4864	-114.485
200.50011	-124.741
200.51381	-113.573
200.52751	39.2217
200.54121	-23.53
200.5549	-23.3545
200.5686	-121.199
200.58231	-31.7921
200.59601	-15.1994
200.60971	-140.471
200.62343	-17.5172
200.63713	-68.3143
200.65083	-124.361
200.66454	-6.77823
200.67824	-153.056
200.69194	-189.566
200.70566	-54.8924
200.71936	-103.032
200.73306	-53.6293
200.74677	-68.345
200.76048	-59.0513
200.77419	-196.314
200.7879	-328.264
200.80161	-195.14
200.81532	-186.174
200.82903	-190.699
200.84274	-132.6
200.85645	33.3379
200.87016	10.7415
200.88387	-163.162
200.89758	91.1142
200.9113	35.0872
200.925	-144.21
200.93872	-26.4959
200.95244	-35.6952
200.96616	-188.154
200.97986	-81.9656
200.99358	-6.84323
201.00729	-70.5749
201.02101	-28.7491
201.03473	-214.523
201.04845	-16.4233
201.06216	-191.941
201.07588	-215.448
201.0896	-110.637
201.10332	-33.751
201.11703	-41.8961
201.13075	-107.689
201.14447	-164.682
201.1582	-108.262
201.17192	-150.231
201.18564	-146.191
201.19936	-249.984
201.21309	-86.7674
201.22681	-56.4147
201.24052	-97.728
201.25426	-129.596
201.26797	-144.607
201.28171	-4.25946
201.29543	-49.0373
201.30916	-45.8393
201.32288	-101.781
201.33661	-146.68
201.35033	-92.3784
201.36406	-231.249
201.37778	-61.8514
201.39151	-48.9554
201.40524	-89.5118
201.41898	-28.7092
201.43269	-12.5537
201.44643	-16.9126
201.46016	-102.482
201.47389	-127.834
201.48763	-212.265
201.50136	-225.157
201.51508	-149.441
201.52881	-12.0841
201.54254	-21.2752
201.55627	-109.871
201.57001	-123.637
201.58376	-42.2731
201.59749	-104.201
201.61122	-131.071
201.62495	-153.59
201.63869	-167.792
201.65242	-113.591
201.66617	-157.879
201.6799	-153.679
201.69363	-75.4872
201.70737	-70.3994
201.72112	-155.289
201.73485	35.6667
201.7486	73.4809
201.76233	49.2102
201.77608	39.4805
201.78981	35.9367
201.80356	11.2457
201.81729	140.667
201.83104	125.696
201.84477	-114.067
201.85852	-129.849
201.87227	-163.866
201.886	-235.364
201.89975	-119.636
201.9135	-123.913
201.92725	-65.3818
201.94099	-85.2527
201.95473	-173.742
201.96848	-80.7233
201.98222	-112.56
201.99597	-141.08
202.00972	-190.517
202.02347	-117.446
202.03722	-97.5841
202.05096	-14.0702
202.06471	-97.0018
202.07846	-171.095
202.09222	-91.2729
202.10597	-32.2302
202.11972	-49.8349
202.13347	-134.619
202.14722	-205.735
202.16098	-170.549
202.17473	-165.914
202.18848	-111.842
202.20224	-204.531
202.21599	-184.881
202.22975	-125.511
202.2435	-150.614
202.25726	-112.693
202.27101	-152.109
202.28477	-151.749
202.29852	-166.276
202.31229	-103.922
202.32603	-155.607
202.3398	-266.291
202.35356	-82.4064
202.36732	-138.614
202.38107	-189.852
202.39484	-140.372
202.4086	-205.139
202.42236	-209.246
202.43613	-191.344
202.44989	-110.475
202.46364	-62.3272
202.4774	-108.663
202.49117	-158.362
202.50493	-184.854
202.51869	-240.339
202.53247	-42.7498
202.54623	-80.8783
202.56	-45.2634
202.57376	-33.913
202.58752	-111.218
202.60129	-104.379
202.61507	-113.577
202.62883	-140.606
202.64259	64.9178
202.65637	-118.278
202.67014	59.4983
202.6839	-12.3543
202.69768	-125.894
202.71144	-116.033
202.72522	-122.68
202.73898	-205.163
202.75276	-214.032
202.76653	-116.23
202.7803	-126.017
202.79408	-279.257
202.80785	-147.89
202.82162	-6.12731
202.8354	-103.176
202.84917	-74.1478
202.86295	26.4853
202.87672	-241.887
202.8905	-167.383
202.90428	-188.657
202.91806	-140.417
202.93184	-20.3925
202.94562	-86.3346
202.9594	-74.8548
202.97318	-102.447
202.98695	24.1827
203.00073	-31.8394
203.01451	-3.86873
203.02829	-45.472
203.04207	-77.8693
203.05585	-37.2938
203.06964	-87.5737
203.08342	-193.26
203.0972	-171.931
203.11098	-116.971
203.12477	-76.0869
203.13855	-72.3395
203.15233	-93.9402
203.16612	-175.622
203.1799	-249.7
203.1937	-104.203
203.20747	-299.634
203.22127	-180.776
203.23506	-200.986
203.24884	-52.8977
203.26263	9.41266
203.27641	-43.735
203.29021	-188.815
203.304	-1.31903
203.31779	-1.90492
203.33157	31.1218
203.34537	13.2167
203.35916	68.4977
203.37296	38.2603
203.38675	-60.4262
203.40054	-143.307
203.41434	-100.147
203.42813	-129.561
203.44193	-96.7631
203.45572	-110.09
203.46951	-85.4428
203.48331	-81.3709
203.4971	-55.6541
203.51089	32.102
203.5247	35.606
203.5385	-20.1519
203.55229	-88.8331
203.56609	-52.5531
203.5799	-153.53
203.59369	-225.646
203.60748	-175.35
203.62129	-189.883
203.63509	-61.4418
203.6489	-1.60272
203.66269	-52.4192
203.6765	-116.041
203.69029	-60.9662
203.7041	-38.9258
203.71791	-45.1375
203.7317	-27.7823
203.74551	-45.1296
203.75932	41.4683
203.77312	-83.2869
203.78693	-71.1119
203.80074	-73.6036
203.81454	9.20967
203.82835	-117.132
203.84215	-172.911
203.85596	-56.8809
203.86977	-20.5119
203.88358	-63.5837
203.89738	37.8913
203.91119	106.986
203.925	61.3635
203.93883	32.3541
203.95264	15.2993
203.96645	-26.9599
203.98026	27.4953
203.99406	34.4463
204.00789	-39.7418
204.0217	43.8015
204.03551	110.911
204.04932	85.992
204.06314	-84.7139
204.07695	-109.724
204.09077	-33.1989
204.10458	-53.1314
204.11841	-49.596
204.13222	-184.535
204.14604	-162.887
204.15985	-47.6561
204.17368	-181.822
204.1875	-89.6978
204.20131	-181.834
204.21513	-107.339
204.22896	-121.22
204.24277	21.1983
204.25659	-41.0959
204.27042	-204.753
204.28424	-130.799
204.29807	29.5028
204.31189	-52.6758
204.32571	52.8021
204.33954	-120.256
204.35336	61.6439
204.36719	-164.549
204.38101	-158.354
204.39484	-92.3275
204.40866	-80.036
