199.24153	0
199.25519	0
199.26886	0
199.28252	0
199.29617	0
199.30984	0
199.3235	0
199.33717	0
199.35083	0
199.36449	0
199.37816	0
199.39183	0
199.40549	0
199.41916	0
199.43282	0
199.44649	0
199.46016	0
199.47382	0
199.48749	0
199.50116	0
199.51483	0
199.5285	0
199.54216	0
199.55583	0
199.5695	0
199.58318	0
199.59685	0
199.61052	0
199.62419	0
199.63786	0
199.65154	0
199.66521	0
199.67889	0
199.69257	0
199.70624	0
199.71991	0
199.73358	0
199.74727	0
199.76094	0
199.77461	0
199.7883	0
199.80197	0
199.81564	0
199.82933	0
199.843	0
199.85669	0
199.87036	0
199.88405	0
199.89774	0
199.91141	0
199.92509	0
199.93877	0
199.95245	0
199.96614	0
199.97983	0
199.9935	0
200.00719	0
200.02087	0
200.03456	0
200.04825	0
200.06194	0
200.07562	0
200.08931	0
200.103	0
200.11668	0
200.13037	0
200.14406	0
200.15775	0
200.17143	0
200.18512	0
200.19881	0
200.21251	0
200.2262	0
200.23988	0
200.25357	0
200.26727	0
200.28096	0
200.29466	0
200.30835	0
200.32204	0
200.33574	-58.2557
200.34943	-41.1344
200.36313	26.8958
200.37683	85.932
200.39052	32.8468
200.40422	-25.946
200.41791	23.1066
200.43161	-29.7042
200.44531	-3.76501
200.45901	-124.297
200.4727	-157.14
200.4864	-145.649
200.50011	251.174
200.51381	-16.7512
200.52751	122.489
200.54121	142.383
200.5549	77.251
200.5686	90.0409
200.58231	37.9868
200.59601	91.0787
200.60971	-86.6937
200.62343	-121.193
200.63713	-65.2608
200.65083	35.1162
200.66454	18.1149
200.67824	-14.8665
200.69194	-123.084
200.70566	-101.762
200.71936	13.8192
200.73306	-38.905
200.74677	-123.303
200.76048	-54.9487
200.77419	-89.9953
200.7879	-141.303
200.80161	-180.898
200.81532	-181.605
200.82903	-108.91
200.84274	-145.558
200.85645	16.7645
200.87016	32.9217
200.88387	-55.7727
200.89758	-45.5551
200.9113	-114.631
200.925	-80.4128
200.93872	-41.1542
200.95244	40.3509
200.96616	103.515
200.97986	21.9946
200.99358	-0.46589
201.00729	-19.8736
201.02101	-13.6878
201.03473	48.7024
201.04845	-25.7718
201.06216	-22.2833
201.07588	-75.8316
201.0896	-117.113
201.10332	-148.092
201.11703	-63.3188
201.13075	-33.4259
201.14447	-88.1693
201.1582	-194.747
201.17192	-178.312
201.18564	-110.245
201.19936	-93.7103
201.21309	12.8424
201.22681	-5.93184
201.24052	30.3849
201.25426	-29.7852
201.26797	-17.7977
201.28171	-4.56811
201.29543	91.0562
201.30916	18.2398
201.32288	29.7655
201.33661	-19.1415
201.35033	19.0338
201.36406	111.332
201.37778	112.681
201.39151	64.7721
201.40524	85.3239
201.41898	196.446
201.43269	49.1988
201.44643	18.734
201.46016	-5.14885
201.47389	9.87022
201.48763	-48.6324
201.50136	-102.988
201.51508	-114.023
201.52881	-91.6933
201.54254	68.382
201.55627	82.8324
201.57001	-36.5258
201.58376	60.8005
201.59749	-77.8446
201.61122	8.11249
201.62495	-11.0162
201.63869	-113.512
201.65242	-49.5661
201.66617	106.578
201.6799	167.976
201.69363	175.555
201.70737	10.0832
201.72112	-75.1432
201.73485	90.5824
201.7486	5.33052
201.76233	86.2823
201.77608	35.0997
201.78981	-24.4842
201.80356	-7.16046
201.81729	13.0589
201.83104	-166.753
201.84477	-131.599
201.85852	-15.2127
201.87227	57.1321
201.886	-66.1946
201.89975	-188.416
201.9135	-172.058
201.92725	-6.14809
201.94099	4.30127
201.95473	-6.46461
201.96848	13.376
201.98222	-7.21578
201.99597	-117.628
202.00972	-186.759
202.02347	-243.204
202.03722	-71.897
202.05096	-66.2049
202.06471	-272.865
202.07846	-105.242
202.09222	-73.1223
202.10597	7.20723
202.11972	-43.09
202.13347	-113.258
202.14722	-164.305
202.16098	-197.436
202.17473	-60.7264
202.18848	6.03724
202.20224	-76.129
202.21599	-63.134
202.22975	-98.7474
202.2435	-82.1055
202.25726	-52.1829
202.27101	-76.4977
202.28477	-96.969
202.29852	-110.116
202.31229	-169.475
202.32603	-44.2759
202.3398	-119.343
202.35356	-64.4737
202.36732	-6.37485
202.38107	-25.4964
202.39484	-59.1807
202.4086	-25.7423
202.42236	-87.3499
202.43613	-82.4708
202.44989	-79.2572
202.46364	-73.2256
202.4774	-94.9511
202.49117	-7.4871
202.50493	-36.7017
202.51869	17.023
202.53247	-57.9063
202.54623	-38.4526
202.56	108.082
202.57376	10.3717
202.58752	-47.4803
202.60129	22.971
202.61507	-73.8019
202.62883	-213.509
202.64259	29.3857
202.65637	79.3475
202.67014	41.1942
202.6839	2.91676
202.69768	-119.587
202.71144	47.9607
202.72522	101.195
202.73898	71.8794
202.75276	52.3377
202.76653	-19.8303
202.7803	-74.1514
202.79408	3.72309
202.80785	-231.407
202.82162	-78.3764
202.8354	-136.67
202.84917	-78.9051
202.86295	-222.907
202.87672	-6.79216
202.8905	-32.0677
202.90428	-77.6836
202.91806	17.7669
202.93184	-19.9552
202.94562	-90.8981
202.9594	-50.0253
202.97318	-76.1666
202.98695	49.454
203.00073	-9.08795
203.01451	-82.6859
203.02829	-7.04739
203.04207	191.362
203.05585	162.301
203.06964	201.89
203.08342	170.996
203.0972	121.328
203.11098	164.723
203.12477	328.921
203.13855	295.898
203.15233	134.719
203.16612	77.3505
203.1799	-5.53548
203.1937	90.0497
203.20747	-7.95456
203.22127	94.229
203.23506	50.0988
203.24884	75.4326
203.26263	-174.542
203.27641	29.7817
203.29021	190.249
203.304	123.469
203.31779	-50.8911
203.33157	-4.43086
203.34537	51.2618
203.35916	82.4946
203.37296	122.309
203.38675	-23.4175
203.40054	-66.7941
203.41434	-12.0207
203.42813	31.3058
203.44193	-161.666
203.45572	-158.668
203.46951	-27.4903
203.48331	-10.8982
203.4971	55.1066
203.51089	5.30061
203.5247	1.17408
203.5385	51.6251
203.55229	-39.6295
203.56609	-160.866
203.5799	-150.978
203.59369	-69.2112
203.60748	-91.4965
203.62129	4.10704
203.63509	-21.8132
203.6489	34.1577
203.66269	-29.7408
203.6765	11.6836
203.69029	122.379
203.7041	136.191
203.71791	11.5749
203.7317	-9.13895
203.74551	103.993
203.75932	-73.3246
203.77312	28.9733
203.78693	27.4983
203.80074	125.571
203.81454	-54.1655
203.82835	56.1707
203.84215	-42.7703
203.85596	5.97983
203.86977	-34.7496
203.88358	-67.0085
203.89738	-62.3811
203.91119	-28.1343
203.925	-29.8017
203.93883	-128.79
203.95264	-43.3303
203.96645	-192.502
203.98026	62.3123
203.99406	54.5292
204.00789	59.1017
204.0217	-84.3471
204.03551	-134.338
204.04932	-112.763
204.06314	-131.846
204.07695	70.5478
204.09077	8.22533
204.10458	-138.257
204.11841	-156.555
204.13222	-86.319
204.14604	-169.178
204.15985	-113.258
204.17368	109.394
204.1875	-101.938
204.20131	-95.0265
204.21513	-171.797
204.22896	-168.456
204.24277	-133.053
204.25659	-52.8271
204.27042	-27.027
204.28424	-181.677
204.29807	-189.357
204.31189	-86.8615
204.32571	-130.203
204.33954	-61.1995
204.35336	-112.134
204.36719	-136.412
204.38101	-136.907
204.39484	-222.936
204.40866	-69.2631
204.42249	-62.9768
204.43631	-25.0244
