199.24153	0
199.25519	0
199.26886	0
199.28252	0
199.29617	0
199.30984	0
199.3235	0
199.33717	0
199.35083	0
199.36449	0
199.37816	0
199.39183	0
199.40549	0
199.41916	0
199.43282	0
199.44649	0
199.46016	0
199.47382	0
199.48749	0
199.50116	0
199.51483	0
199.5285	0
199.54216	0
199.55583	0
199.5695	0
199.58318	0
199.59685	0
199.61052	0
199.62419	0
199.63786	0
199.65154	0
199.66521	0
199.67889	0
199.69257	0
199.70624	0
199.71991	0
199.73358	0
199.74727	0
199.76094	0
199.77461	0
199.7883	0
199.80197	0
199.81564	0
199.82933	0
199.843	0
199.85669	0
199.87036	0
199.88405	0
199.89774	0
199.91141	0
199.92509	0
199.93877	0
199.95245	0
199.96614	0
199.97983	0
199.9935	0
200.00719	0
200.02087	0
200.03456	0
200.04825	0
200.06194	0
200.07562	0
200.08931	0
200.103	0
200.11668	0
200.13037	0
200.14406	0
200.15775	0
200.17143	0
200.18512	0
200.19881	0
200.21251	0
200.2262	0
200.23988	0
200.25357	0
200.26727	0
200.28096	0
200.29466	0
200.30835	0
200.32204	0
200.33574	49.653
200.34943	-88.5593
200.36313	-54.9584
200.37683	24.1773
200.39052	48.5702
200.40422	9.17093
200.41791	-48.9335
200.43161	55.6943
200.44531	-6.59828
200.45901	30.7558
200.4727	-140.941
200.4864	-47.8439
200.50011	-37.8971
200.51381	-118.861
200.52751	-15.4907
200.54121	1.79706
200.5549	-184.756
200.5686	-85.5327
200.58231	-21.2993
200.59601	-36.2895
200.60971	-45.6463
200.62343	75.4806
200.63713	27.4674
200.65083	-22.3512
200.66454	-113.635
200.67824	-40.1836
200.69194	-269.216
200.70566	-162.016
200.71936	-28.625
200.73306	-54.9351
200.74677	-87.6414
200.76048	-40.0966
200.77419	70.5398
200.7879	95.7218
200.80161	-6.35479
200.81532	21.9899
200.82903	-19.6426
200.84274	-117.522
200.85645	42.4496
200.87016	-45.99
200.88387	6.24511
200.89758	-59.3058
200.9113	-62.6755
200.925	-51.477
200.93872	-79.904
200.95244	-82.6811
200.96616	60.344
200.97986	139.506
200.99358	94.0153
201.00729	90.2447
201.02101	-60.5367
201.03473	-193.188
201.04845	-252.511
201.06216	-2.30623
201.07588	-11.4293
201.0896	-33.0052
201.10332	-75.0769
201.11703	-55.5458
201.13075	-107.493
201.14447	-231.171
201.1582	-63.4532
201.17192	-58.9878
201.18564	-68.2571
201.19936	-45.8076
201.21309	-72.5572
201.22681	-30.1385
201.24052	-56.748
201.25426	88.7827
201.26797	55.4415
201.28171	-19.606
201.29543	15.8063
201.30916	-93.5312
201.32288	0.596306
201.33661	-33.5789
201.35033	19.9041
201.36406	30.7474
201.37778	159.941
201.39151	-104.22
201.40524	-81.8958
201.41898	-48.5585
201.43269	-92.7136
201.44643	-46.7529
201.46016	-69.1648
201.47389	-107.898
201.48763	-131.571
201.50136	-47.1018
201.51508	-104.195
201.52881	-1.48893
201.54254	-123.543
201.55627	-19.3304
201.57001	84.7762
201.58376	57.576
201.59749	-30.5802
201.61122	16.805
201.62495	14.5469
201.63869	14.7156
201.65242	-33.8369
201.66617	17.4977
201.6799	-105.861
201.69363	-62.6325
201.70737	-109.508
201.72112	-17.6281
201.73485	150.925
201.7486	93.0259
201.76233	-26.3261
201.77608	-106.398
201.78981	-70.1689
201.80356	57.9918
201.81729	-1.61045
201.83104	-70.1334
201.84477	-11.7326
201.85852	-7.13634
201.87227	-25.4068
201.886	-113.237
201.89975	5.72726
201.9135	-61.551
201.92725	-49.9249
201.94099	18.1181
201.95473	2.83484
201.96848	-50.686
201.98222	-41.9216
201.99597	-36.7431
202.00972	-65.6442
202.02347	-93.5217
202.03722	-47.8973
202.05096	-21.6641
202.06471	17.8739
202.07846	74.4273
202.09222	69.0672
202.10597	-55.1073
202.11972	-61.8058
202.13347	-63.1141
202.14722	-27.0284
202.16098	31.8454
202.17473	-109.757
202.18848	-267.219
202.20224	-2.11891
202.21599	-84.345
202.22975	-166.236
202.2435	-57.1752
202.25726	-208.196
202.27101	-199.678
202.28477	-54.9693
202.29852	-106.53
202.31229	-12.6299
202.32603	-16.497
202.3398	-48.1373
202.35356	135.658
202.36732	74.9865
202.38107	61.8182
202.39484	36.3436
202.4086	5.60443
202.42236	81.1503
202.43613	19.8268
202.44989	-39.6526
202.46364	41.8158
202.4774	15.3625
202.49117	95.1538
202.50493	162.518
202.51869	150.844
202.53247	21.0027
202.54623	103.537
202.56	41.6456
202.57376	-23.5312
202.58752	-17.3063
202.60129	76.6349
202.61507	34.3269
202.62883	4.44588
202.64259	97.6077
202.65637	-57.6523
202.67014	149.033
202.6839	12.8668
202.69768	27.505
202.71144	-92.3872
202.72522	-88.6212
202.73898	92.8644
202.75276	42.1385
202.76653	-46.4277
202.7803	49.5124
202.79408	0.258902
202.80785	-121.765
202.82162	-86.0608
202.8354	261.726
202.84917	175.49
202.86295	161.951
202.87672	222.41
202.8905	403.75
202.90428	332.246
202.91806	233.959
202.93184	214.149
202.94562	208.369
202.9594	226.259
202.97318	184.616
202.98695	69.3298
203.00073	82.7209
203.01451	55.5481
203.02829	11.1978
203.04207	-115.566
203.05585	-155.163
203.06964	15.7683
203.08342	41.6093
203.0972	46.8947
203.11098	0.422734
203.12477	-40.9217
203.13855	28.5823
203.15233	134.935
203.16612	153.767
203.1799	84.8767
203.1937	170.231
203.20747	44.1704
203.22127	0.84518
203.23506	-6.13569
203.24884	5.30777
203.26263	-29.898
203.27641	53.9336
203.29021	-23.9879
203.304	-185.047
203.31779	-53.9523
203.33157	99.6522
203.34537	7.25104
203.35916	-51.2827
203.37296	-75.7234
203.38675	-154.247
203.40054	-51.6774
203.41434	-102.586
203.42813	-58.4914
203.44193	79.161
203.45572	61.2591
203.46951	7.90912
203.48331	73.6239
203.4971	33.8424
203.51089	46.6335
203.5247	-3.43143
203.5385	15.3437
203.55229	85.5569
203.56609	71.6009
203.5799	-2.81046
203.59369	40.4121
203.60748	-25.9615
203.62129	-66.5135
203.63509	-29.1736
203.6489	6.48628
203.66269	-54.5588
203.6765	-0.142963
203.69029	61.2287
203.7041	145.56
203.71791	89.2821
203.7317	94.9772
203.74551	159.428
203.75932	168.955
203.77312	121.323
203.78693	109.753
203.80074	213.811
203.81454	241.555
203.82835	96.9876
203.84215	24.5979
203.85596	9.087
203.86977	-0.345851
203.88358	2.25745
203.89738	-82.1852
203.91119	-1.27483
203.925	-15.522
203.93883	-84.6595
203.95264	-80.9981
203.96645	-49.6722
203.98026	0.834263
203.99406	-193.747
204.00789	-25.1664
204.0217	6.43365
204.03551	-56.4826
204.04932	-34.6684
204.06314	16.9468
204.07695	16.4334
204.09077	113.903
204.10458	244.062
204.11841	102.846
204.13222	1.53492
204.14604	-56.5175
204.15985	30.9164
204.17368	39.8529
204.1875	4.58345
204.20131	130.333
204.21513	131.569
204.22896	117.719
204.24277	51.3436
204.25659	-26.993
204.27042	10.5282
204.28424	-29.599
204.29807	-116.248
204.31189	-93.303
204.32571	-136.14
204.33954	-190.305
204.35336	-95.7973
204.36719	-76.6981
204.38101	-65.7394
204.39484	-176.485
204.40866	7.10158
204.42249	-86.463
204.43631	-101.26
204.45013	-48.0223
