199.24153	0
199.25519	0
199.26886	0
199.28252	0
199.29617	0
199.30984	0
199.3235	0
199.33717	0
199.35083	0
199.36449	0
199.37816	0
199.39183	0
199.40549	0
199.41916	0
199.43282	0
199.44649	0
199.46016	0
199.47382	0
199.48749	0
199.50116	0
199.51483	0
199.5285	0
199.54216	0
199.55583	0
199.5695	0
199.58318	0
199.59685	0
199.61052	0
199.62419	0
199.63786	0
199.65154	0
199.66521	0
199.67889	0
199.69257	0
199.70624	0
199.71991	0
199.73358	0
199.74727	0
199.76094	0
199.77461	0
199.7883	0
199.80197	0
199.81564	0
199.82933	0
199.843	0
199.85669	0
199.87036	0
199.88405	0
199.89774	0
199.91141	0
199.92509	0
199.93877	0
199.95245	0
199.96614	0
199.97983	0
199.9935	0
200.00719	0
200.02087	0
200.03456	0
200.04825	0
200.06194	0
200.07562	0
200.08931	0
200.103	0
200.11668	0
200.13037	0
200.14406	0
200.15775	0
200.17143	0
200.18512	0
200.19881	0
200.21251	0
200.2262	0
200.23988	0
200.25357	0
200.26727	0
200.28096	0
200.29466	0
200.30835	0
200.32204	0
200.33574	-34.0169
200.34943	26.2984
200.36313	100.315
200.37683	49.9192
200.39052	-65.6524
200.40422	46.2451
200.41791	31.4655
200.43161	-19.6096
200.44531	-113.432
200.45901	-44.1143
200.4727	-80.3092
200.4864	88.202
200.50011	-48.8105
200.51381	129.197
200.52751	30.7353
200.54121	-50.2372
200.5549	-20.697
200.5686	-63.466
200.58231	-5.12776
200.59601	-115.739
200.60971	20.2774
200.62343	56.9722
200.63713	101.208
200.65083	-32.9345
200.66454	-115.256
200.67824	15.1212
200.69194	-60.3394
200.70566	-78.6404
200.71936	52.4369
200.73306	-9.60933
200.74677	-4.8263
200.76048	112.463
200.77419	136.001
200.7879	103.341
200.80161	148.512
200.81532	-97.0593
200.82903	-66.3552
200.84274	134.341
200.85645	149.632
200.87016	-89.1854
200.88387	-25.454
200.89758	-85.4562
200.9113	-43.5884
200.925	-20.047
200.93872	-25.7746
200.95244	-66.9388
200.96616	-123.911
200.97986	-59.8825
200.99358	-22.9872
201.00729	12.9031
201.02101	97.2857
201.03473	50.3691
201.04845	247.727
201.06216	198.898
201.07588	113.765
201.0896	127.274
201.10332	2.49349
201.11703	-51.5239
201.13075	-48.4882
201.14447	-61.3395
201.1582	-137.116
201.17192	22.2279
201.18564	-66.5158
201.19936	-62.032
201.21309	19.2739
201.22681	127.216
201.24052	-91.9253
201.25426	-43.2208
201.26797	-20.5867
201.28171	-62.3669
201.29543	-91.7291
201.30916	-32.1846
201.32288	-145.972
201.33661	-53.8514
201.35033	-158.748
201.36406	-71.6213
201.37778	-61.8918
201.39151	-109.029
201.40524	-20.6519
201.41898	17.2526
201.43269	-4.44915
201.44643	-98.6589
201.46016	-131.953
201.47389	-31.33
201.48763	-94.8239
201.50136	60.4359
201.51508	147.31
201.52881	110.721
201.54254	56.7016
201.55627	175.134
201.57001	15.8837
201.58376	-52.7315
201.59749	32.5095
201.61122	-66.9685
201.62495	-50.2182
201.63869	-0.250557
201.65242	-101.825
201.66617	27.8607
201.6799	24.7564
201.69363	-5.5854
201.70737	-32.383
201.72112	95.3698
201.73485	84.723
201.7486	19.565
201.76233	40.324
201.77608	-10.4819
201.78981	-63.1004
201.80356	-111.726
201.81729	-57.5551
201.83104	-9.81898
201.84477	83.1229
201.85852	-2.643
201.87227	-52.0597
201.886	-19.2625
201.89975	236.739
201.9135	104.374
201.92725	-7.37137
201.94099	-31.9964
201.95473	-36.3841
201.96848	-111.974
201.98222	-129.926
201.99597	-1.87918
202.00972	4.10893
202.02347	-149.17
202.03722	-21.7751
202.05096	85.6255
202.06471	12.5454
202.07846	2.64677
202.09222	26.2377
202.10597	13.3966
202.11972	-72.5712
202.13347	-87.6936
202.14722	-12.3904
202.16098	-51.9939
202.17473	1.13339
202.18848	4.01199
202.20224	48.2977
202.21599	1.5508
202.22975	10.7462
202.2435	-72.0819
202.25726	-55.4614
202.27101	-1.96038
202.28477	-119.565
202.29852	-168.176
202.31229	-47.1335
202.32603	-38.3872
202.3398	-146.327
202.35356	-113.563
202.36732	49.2848
202.38107	-83.5109
202.39484	-111.097
202.4086	-62.3202
202.42236	-56.3634
202.43613	-86.7833
202.44989	-27.4896
202.46364	-93.9647
202.4774	-168.845
202.49117	-60.7154
202.50493	74.0722
202.51869	61.5767
202.53247	55.587
202.54623	43.5109
202.56	-22.4892
202.57376	84.4635
202.58752	148.615
202.60129	23.0204
202.61507	92.8122
202.62883	-79.9604
202.64259	-47.8156
202.65637	-142.336
202.67014	-196.828
202.6839	-41.079
202.69768	-58.0952
202.71144	-0.384061
202.72522	-12.2784
202.73898	-63.2766
202.75276	-86.6063
202.76653	-29.6754
202.7803	-53.8692
202.79408	-60.7886
202.80785	-39.862
202.82162	135.342
202.8354	69.5883
202.84917	44.9374
202.86295	-24.005
202.87672	102.671
202.8905	22.9547
202.90428	32.4105
202.91806	114.878
202.93184	71.7413
202.94562	-47.5177
202.9594	69.1476
202.97318	11.7455
202.98695	-18.0914
203.00073	-5.91414
203.01451	43.1073
203.02829	-74.5155
203.04207	189.545
203.05585	215.573
203.06964	44.6014
203.08342	-23.0956
203.0972	27.6286
203.11098	-36.9504
203.12477	106.544
203.13855	250.324
203.15233	101.752
203.16612	43.2257
203.1799	-13.8388
203.1937	-68.3581
203.20747	5.47709
203.22127	57.6774
203.23506	26.8562
203.24884	249.419
203.26263	-45.3144
203.27641	-189.706
203.29021	-82.9519
203.304	-66.5975
203.31779	-88.8481
203.33157	39.5729
203.34537	60.5191
203.35916	148.94
203.37296	-10.5166
203.38675	-64.7442
203.40054	10.969
203.41434	-37.5547
203.42813	-91.0573
203.44193	-121.043
203.45572	-103.726
203.46951	-43.8771
203.48331	49.1805
203.4971	-34.7225
203.51089	-34.0511
203.5247	45.0936
203.5385	47.4259
203.55229	61.1175
203.56609	102.736
203.5799	-2.91171
203.59369	168.914
203.60748	135.874
203.62129	-3.48381
203.63509	-47.3914
203.6489	112.979
203.66269	210.033
203.6765	150.957
203.69029	65.1051
203.7041	351.22
203.71791	515.472
203.7317	282.813
203.74551	106.94
203.75932	76.536
203.77312	117.295
203.78693	145.535
203.80074	100.872
203.81454	141.167
203.82835	-23.5513
203.84215	60.4176
203.85596	-11.4029
203.86977	34.1115
203.88358	35.3626
203.89738	50.5523
203.91119	12.1625
203.925	65.0808
203.93883	268.781
203.95264	156.977
203.96645	-20.9942
203.98026	-63.7871
203.99406	-102.664
204.00789	-103.029
204.0217	73.0969
204.03551	94.1837
204.04932	-61.152
204.06314	26.7481
204.07695	122.775
204.09077	69.8028
204.10458	153.953
204.11841	67.5532
204.13222	86.8122
204.14604	-88.4984
204.15985	45.1517
204.17368	117.046
204.1875	151.452
204.20131	-10.0163
204.21513	16.0483
204.22896	32.5874
204.24277	66.251
204.25659	70.2265
204.27042	85.6607
204.28424	87.1762
204.29807	-233.81
204.31189	-204.901
204.32571	-88.2021
204.33954	-146.168
204.35336	-14.7601
204.36719	0.0840565
204.38101	-7.36032
204.39484	-84.9723
204.40866	-14.503
204.42249	-49.154
204.43631	-33.3885
204.45013	-22.3746
